fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2019-01-08,1.3051,true,2019-01-07,-5.3109,0.7022,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2019-01-07,1.3019,true,2019-01-06,-5.6457,0.4552,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2019-01-04,1.3012,true,2019-01-03,-5.7306,0.4012,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2019-01-03,1.2974,true,2019-01-02,-5.9651,0.108,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2019-01-02,1.2966,true,2019-01-01,-5.9481,0.0463,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-28,1.296,true,2018-12-27,-5.9984,-5.9779,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-27,1.2966,true,2018-12-26,-5.8661,-5.9344,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-26,1.2955,true,2018-12-25,-5.9869,-6.0142,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-21,1.2945,true,2018-12-20,-6.0049,-6.0868,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-20,1.2944,true,2018-12-19,-6.019,-6.094,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-19,1.294,true,2018-12-18,-6.1299,-6.123,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-18,1.2931,true,2018-12-17,-6.3514,-6.1883,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-17,1.2935,true,2018-12-16,-6.4376,-6.1593,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-14,1.2936,true,2018-12-13,-6.5453,-6.1521,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-13,1.2943,true,2018-12-12,-6.4542,-6.1013,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-12,1.2942,true,2018-12-11,-6.3667,-6.1085,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-11,1.2942,true,2018-12-10,-6.4005,-6.1085,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-10,1.2964,true,2018-12-09,-6.0852,-5.9489,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-07,1.2953,true,2018-12-06,-6.2532,-6.0287,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-06,1.2956,true,2018-12-05,-6.4751,-6.007,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-05,1.2953,true,2018-12-04,-6.5305,-6.0287,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-04,1.293,true,2018-12-03,-6.683,-6.1956,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-12-03,1.2913,true,2018-12-02,-6.8864,-6.3189,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-29,1.2892,true,2018-11-28,-7.0981,-6.4713,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-28,1.2862,true,2018-11-27,-7.2407,-6.6889,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-27,1.2832,true,2018-11-26,-7.4037,-6.9066,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-26,1.2805,true,2018-11-25,-7.5117,-7.1024,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-23,1.2783,true,2018-11-22,-7.6173,-7.262,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-22,1.2753,true,2018-11-21,-8.0136,-7.4797,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-21,1.2725,true,2018-11-20,-8.2288,-7.6828,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-20,1.2729,true,2018-11-19,-8.127,-7.6538,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-19,1.2683,true,2018-11-18,-8.4921,-7.9875,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-16,1.2668,true,2018-11-15,-8.6003,-8.0963,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-15,1.2634,true,2018-11-14,-8.8259,-8.343,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-14,1.2624,true,2018-11-13,-8.8849,-8.4156,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-13,1.2624,true,2018-11-12,-8.8586,-8.4156,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-12,1.2602,true,2018-11-11,-9.214,-8.5752,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-09,1.2584,true,2018-11-08,-9.3894,-8.7057,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-08,1.2571,true,2018-11-07,-9.5026,-8.8001,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-07,1.2547,true,2018-11-06,-9.6883,-8.9742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-06,1.2544,true,2018-11-05,-9.8008,-8.9959,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-11-05,1.2547,true,2018-11-04,-9.7922,-8.9742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-31,1.2565,true,2018-10-30,-9.7407,-8.8436,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-30,1.2551,true,2018-10-29,-9.8412,-8.9452,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-29,1.2567,true,2018-10-28,-9.6549,-8.8291,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-26,1.255,true,2018-10-25,-9.8614,-8.9524,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-25,1.252,true,2018-10-24,-10.0769,-9.1701,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-24,1.2531,true,2018-10-23,-10.1205,-9.0902,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-23,1.2523,true,2018-10-22,-10.1972,-9.1483,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-22,1.2535,true,2018-10-21,-10.1112,-9.0612,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-19,1.2539,true,2018-10-18,-10.0696,-9.0322,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-18,1.2535,true,2018-10-17,-10.1112,-9.0612,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-17,1.2556,true,2018-10-16,-9.967,-8.9089,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-16,1.2556,true,2018-10-15,-10.0122,-8.9089,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-15,1.2572,true,2018-10-14,-9.8781,-8.7928,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-12,1.2577,true,2018-10-11,-9.7906,-8.7565,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-11,1.2586,true,2018-10-10,-9.6547,-8.6912,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-10,1.2628,true,2018-10-09,-9.3532,-8.3865,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-09,1.2654,true,2018-10-08,-9.1992,-8.1979,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-08,1.2683,true,2018-10-07,-9.0042,-7.9875,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-05,1.2722,true,2018-10-04,-8.6195,-7.7046,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-04,1.2718,true,2018-10-03,-8.6744,-7.7336,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-03,1.2812,true,2018-10-02,-8.006,-7.0517,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-02,1.2781,true,2018-10-01,-8.255,-7.2766,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-10-01,1.2787,true,2018-09-30,-8.3106,-7.233,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-28,1.2765,true,2018-09-27,-8.4027,-7.3926,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-27,1.283,true,2018-09-26,-8.0484,-6.9211,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-26,1.2839,true,2018-09-25,-7.9905,-6.8558,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-25,1.2855,true,2018-09-24,-7.8362,-6.7397,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-24,1.2863,true,2018-09-23,-7.7127,-6.6817,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-21,1.2853,true,2018-09-20,-7.705,-6.7542,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-20,1.2859,true,2018-09-19,-7.6487,-6.7107,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-19,1.2883,true,2018-09-18,-7.4962,-6.5366,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-18,1.2935,true,2018-09-17,-7.0761,-6.1593,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-17,1.2947,true,2018-09-16,-7.0167,-6.0723,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-14,1.2951,true,2018-09-13,-6.9545,-6.0432,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-13,1.2952,true,2018-09-12,-7.0342,-6.036,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-12,1.2948,true,2018-09-11,-7.1429,-6.065,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-11,1.2961,true,2018-09-10,-7.043,-5.9707,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-10,1.3017,true,2018-09-09,-6.7082,-5.5644,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-07,1.304,true,2018-09-06,-6.3488,-5.3976,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-06,1.3057,true,2018-09-05,-6.2267,-5.2742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-05,1.3094,true,2018-09-04,-5.8798,-5.0058,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-04,1.3101,true,2018-09-03,-5.7143,-4.955,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-09-03,1.3104,true,2018-09-02,-5.6248,-4.9333,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-31,1.3104,true,2018-08-30,-5.6248,-4.9333,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-30,1.3098,true,2018-08-29,-5.5592,-4.9768,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-29,1.3083,true,2018-08-28,-5.6945,-5.0856,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-28,1.308,true,2018-08-27,-5.6753,-5.1074,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-24,1.3066,true,2018-08-23,-5.7899,-5.2089,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-23,1.307,true,2018-08-22,-5.761,-5.1799,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-22,1.3071,true,2018-08-21,-5.7606,-5.1727,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-20,1.3071,true,2018-08-19,-5.713,-5.1727,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-17,1.3057,true,2018-08-16,-5.848,-5.2742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-16,1.3056,true,2018-08-15,-5.7669,-5.2815,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-15,1.3052,true,2018-08-14,-5.8773,-5.3105,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-14,1.3046,true,2018-08-13,-5.968,-5.354,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-13,1.3053,true,2018-08-12,-5.904,-5.3033,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-10,1.306,true,2018-08-09,-5.8942,-5.2525,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-09,1.3057,true,2018-08-08,-5.8751,-5.2742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-08,1.3093,true,2018-08-07,-5.6496,-5.0131,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-07,1.306,true,2018-08-06,-5.8535,-5.2525,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-06,1.3051,true,2018-08-05,-5.9523,-5.3178,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-03,1.304,true,2018-08-02,-6.0992,-5.3976,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-02,1.3038,true,2018-08-01,-6.0933,-5.4121,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-08-01,1.3043,true,2018-07-31,-5.8743,-5.3758,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-31,1.3038,true,2018-07-30,-5.9443,-5.4121,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-30,1.3045,true,2018-07-29,-5.9888,-5.3613,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-27,1.3048,true,2018-07-26,-6.0146,-5.3395,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-26,1.3055,true,2018-07-25,-5.7537,-5.2887,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-25,1.3066,true,2018-07-24,-5.647,-5.2089,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-24,1.3067,true,2018-07-23,-5.7419,-5.2017,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-23,1.3083,true,2018-07-22,-5.7217,-5.0856,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-20,1.3071,true,2018-07-19,-5.8285,-5.1727,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-19,1.3069,true,2018-07-18,-6.0933,-5.1872,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-18,1.3076,true,2018-07-17,-5.8332,-5.1364,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-17,1.3063,true,2018-07-16,-5.8387,-5.2307,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-16,1.3067,true,2018-07-15,-5.8234,-5.2017,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-13,1.3069,true,2018-07-12,-5.8701,-5.1872,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-12,1.3072,true,2018-07-11,-5.7466,-5.1654,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-11,1.3066,true,2018-07-10,-5.7355,-5.2089,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-10,1.3057,true,2018-07-09,-5.8887,-5.2742,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-09,1.3034,true,2018-07-08,-6.0409,-5.4411,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-06,1.3026,true,2018-07-05,-6.254,-5.4991,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-05,1.303,true,2018-07-04,-6.2185,-5.4701,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-04,1.3033,true,2018-07-03,-6.2442,-5.4483,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-03,1.3031,true,2018-07-02,-6.3461,-5.4629,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-07-02,1.3067,true,2018-07-01,-6.1616,-5.2017,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-29,1.3237,true,2018-06-28,-5.0567,-3.9684,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-28,1.3227,true,2018-06-27,-5.108,-4.0409,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-27,1.3255,true,2018-06-26,-4.9344,-3.8378,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-26,1.3251,true,2018-06-25,-4.8949,-3.8668,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-25,1.3248,true,2018-06-24,-4.9164,-3.8886,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-22,1.3257,true,2018-06-21,-4.8586,-3.8233,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-21,1.3263,true,2018-06-20,-4.7951,-3.7797,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-20,1.3275,true,2018-06-19,-4.7158,-3.6927,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-19,1.3288,true,2018-06-18,-4.5951,-3.5984,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-18,1.3295,true,2018-06-17,-4.4968,-3.5476,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-14,1.3278,true,2018-06-13,-4.4679,-3.6709,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-13,1.3278,true,2018-06-12,-4.3027,-3.6709,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-11,1.3315,true,2018-06-10,-3.842,-3.4025,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-08,1.3319,true,2018-06-07,-3.8548,-3.3735,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-07,1.3313,true,2018-06-06,-3.9743,-3.417,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-06,1.33,true,2018-06-05,-4.0196,-3.5113,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-05,1.3299,true,2018-06-04,-3.6723,-3.5186,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-04,1.3285,true,2018-06-03,-3.5642,-3.6201,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-06-01,1.329,true,2018-05-31,-3.5839,-3.5839,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-31,1.329,true,2018-05-30,-3.5489,-3.5839,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-30,1.3289,true,2018-05-29,-3.5211,-3.5911,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-29,1.3292,true,2018-05-28,-3.5204,-3.5694,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-28,1.3274,true,2018-05-27,-3.637,-3.6999,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-25,1.3269,true,2018-05-24,-3.6383,-3.7362,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-24,1.3267,true,2018-05-23,-3.5969,-3.7507,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-23,1.3264,true,2018-05-22,-3.6747,-3.7725,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-22,1.3262,true,2018-05-21,-3.4578,-3.787,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-21,1.3268,true,2018-05-20,-3.3297,-3.7435,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-18,1.3264,true,2018-05-17,-3.38,-3.7725,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-17,1.3276,true,2018-05-16,-3.1938,-3.6854,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-16,1.3295,true,2018-05-15,-3.0199,-3.5476,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-15,1.3294,true,2018-05-14,-2.9352,-3.5548,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-11,1.3275,true,2018-05-10,-2.9676,-3.6927,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-10,1.3268,true,2018-05-09,-3.0471,-3.7435,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-09,1.3266,true,2018-05-08,-3.0972,-3.758,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-08,1.3283,true,2018-05-07,-2.9942,-3.6346,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-07,1.3284,true,2018-05-06,-2.9444,-3.6274,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-04,1.3287,true,2018-05-03,-3.0004,-3.6056,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-03,1.3332,true,2018-05-02,-2.6222,-3.2792,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-05-02,1.335,true,2018-05-01,-2.4693,-3.1486,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-30,1.335,true,2018-04-29,-2.512,-3.1486,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-27,1.3342,true,2018-04-26,-2.5705,-3.2066,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-26,1.3323,true,2018-04-25,-2.7944,-3.3445,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-25,1.3367,true,2018-04-24,-2.5089,-3.0252,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-24,1.3369,true,2018-04-23,-2.4232,-3.0107,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-23,1.3425,true,2018-04-22,-2.0359,-2.6045,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-20,1.3425,true,2018-04-19,-2.0001,-2.6045,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-19,1.3428,true,2018-04-18,-2.1782,-2.5827,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-18,1.3434,true,2018-04-17,-2.0274,-2.5392,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-17,1.3435,true,2018-04-16,-1.9057,-2.5319,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-16,1.346,true,2018-04-15,-2.0521,-2.3506,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-13,1.3462,true,2018-04-12,-2.0375,-2.336,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-12,1.3461,true,2018-04-11,-2.0448,-2.3433,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-11,1.3459,true,2018-04-10,-2.1733,-2.3578,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-10,1.3473,true,2018-04-09,-2.0715,-2.2562,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-06,1.3466,true,2018-04-05,-1.9514,-2.307,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-05,1.3467,true,2018-04-04,-1.8798,-2.2998,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-04,1.3487,true,2018-04-03,-1.6911,-2.1547,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-03,1.3462,true,2018-04-02,-1.687,-2.336,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-04-02,1.3449,true,2018-04-01,-1.8536,-2.4304,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-28,1.3458,true,2018-03-27,-1.8667,-2.3651,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-27,1.3457,true,2018-03-26,-2.0312,-2.3723,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-26,1.3427,true,2018-03-25,-2.1142,-2.59,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-23,1.3449,true,2018-03-22,-2.0181,-2.4304,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-22,1.3433,true,2018-03-21,-2.2628,-2.5464,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-21,1.3422,true,2018-03-20,-2.4209,-2.6262,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-20,1.3437,true,2018-03-19,-2.2479,-2.5174,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-19,1.344,true,2018-03-18,-1.8692,-2.4956,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-16,1.3443,true,2018-03-15,-1.7325,-2.4739,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-15,1.3416,true,2018-03-14,-1.4109,-2.6698,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
2018-03-14,1.3449,true,2018-03-13,-1.1321,-2.4304,Income,PHP,N,13,A,SLPIF,Sun Life Phils - Peso Income Fund
