fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2011-01-25,1.1229,0.7356,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-24,1.1229,0.7356,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-21,1.1229,0.7447,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-20,1.1229,0.7447,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-19,1.1229,0.7447,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-18,1.1229,0.7447,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-17,1.1229,0.7537,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-14,1.1229,0.7537,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-13,1.1229,0.7627,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-12,1.1229,0.7627,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-11,1.1229,0.7627,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-10,1.1229,0.7718,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-07,1.1229,0.7718,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-06,1.1229,0.7718,0.0089,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-05,1.1228,0.7719,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-04,1.1228,0.7719,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2011-01-03,1.1228,0.7809,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-30,1.1228,0.7809,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-29,1.1228,0.7809,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-28,1.1228,0.7809,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-23,1.1228,0.799,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-22,1.1228,0.799,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-21,1.1228,0.799,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-20,1.1228,0.808,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-17,1.1228,0.808,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-16,1.1228,0.808,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-15,1.1228,0.8171,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-14,1.1228,0.8171,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-13,1.1228,0.8261,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-10,1.1228,0.8261,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-09,1.1228,0.8261,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-08,1.1228,0.8352,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-07,1.1228,0.8352,0.7809,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-06,1.1227,0.8353,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-03,1.1227,0.8353,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-02,1.1227,0.8353,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-12-01,1.1227,0.8353,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-30,1.1227,0.8534,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-26,1.1227,0.8534,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-25,1.1227,0.8534,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-24,1.1227,0.8534,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-23,1.1227,0.8625,0.7719,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-22,1.1226,0.8535,0.7629,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-19,1.1226,0.8625,0.7629,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-18,1.1226,0.8625,0.7629,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-17,1.1226,0.8625,0.7629,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-15,1.1226,0.8716,0.7629,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-12,1.1225,0.8717,0.754,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-11,1.1225,0.8717,0.754,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-10,1.1225,0.8717,0.754,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-09,1.1225,0.8717,0.754,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-08,1.1225,0.8807,0.754,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-05,1.1224,0.8718,0.745,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-04,1.1224,0.8808,0.745,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-03,1.1223,0.8718,0.736,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-11-02,1.1223,0.8809,0.736,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-29,1.1222,0.881,0.727,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-28,1.1222,0.881,0.727,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-27,1.1222,0.89,0.727,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-26,1.1221,0.8811,0.7181,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-22,1.122,0.8811,0.7091,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-21,1.122,0.8811,0.7091,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-20,1.122,0.8811,0.7091,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-19,1.122,0.8902,0.7091,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-18,1.1219,0.8903,0.7001,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-15,1.1219,0.8903,0.7001,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-14,1.1218,0.8813,0.6911,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-13,1.1218,0.8904,0.6911,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-12,1.1218,0.8904,0.6911,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-11,1.1218,0.8994,0.6911,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-08,1.1217,0.8904,0.6822,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-07,1.1216,0.8815,0.6732,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-06,1.1216,0.8905,0.6732,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-05,1.1216,0.8905,0.6732,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-04,1.1216,0.8996,0.6732,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-10-01,1.1215,0.8906,0.6642,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-30,1.1214,0.8907,0.6552,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-29,1.1214,0.8907,0.6552,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-28,1.1214,0.8907,0.6552,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-27,1.1213,0.8908,0.6463,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-24,1.1212,0.8818,0.6373,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-23,1.1212,0.8908,0.6373,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-22,1.1212,0.8908,0.6373,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-21,1.1211,0.8909,0.6283,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-20,1.1211,0.8909,0.6283,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-17,1.121,0.891,0.6193,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-16,1.121,0.891,0.6193,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-15,1.121,0.891,0.6193,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-14,1.121,0.891,0.6193,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-13,1.1209,0.8911,0.6104,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-09,1.1208,0.8912,0.6014,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-08,1.1208,0.8912,0.6014,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-07,1.1208,0.9093,0.6014,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-06,1.1208,0.9093,0.6014,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-03,1.1207,0.9003,0.5924,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-02,1.1207,0.9003,0.5924,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-09-01,1.1206,0.8913,0.5834,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-31,1.1206,0.9095,0.5834,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-27,1.1206,0.9095,0.5834,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-26,1.1205,0.9005,0.5745,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-25,1.1204,0.8915,0.5655,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-24,1.1204,0.9006,0.5655,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-23,1.1204,0.9097,0.5655,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-20,1.1203,0.9007,0.5565,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-19,1.1203,0.9007,0.5565,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-18,1.1203,0.9097,0.5565,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-17,1.1202,0.9007,0.5475,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-16,1.1202,0.9098,0.5475,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-13,1.1201,0.9099,0.5386,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-12,1.1201,0.9099,0.5386,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-11,1.1201,0.9099,0.5386,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-10,1.1201,0.919,0.5386,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-09,1.12,0.9191,0.5296,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-06,1.12,0.9191,0.5296,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-05,1.1199,0.9101,0.5206,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-04,1.1199,0.9101,0.5206,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-03,1.1199,0.9192,0.5206,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-08-02,1.1198,0.9193,0.5116,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-30,1.1198,0.9193,0.5116,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-29,1.1197,0.9102,0.5026,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-28,1.1197,0.9193,0.5026,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-27,1.1197,0.9193,0.5026,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-26,1.1196,0.9194,0.4937,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-23,1.1196,0.9194,0.4937,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-22,1.1195,0.9104,0.4847,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-21,1.1195,0.9195,0.4847,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-20,1.1195,0.9195,0.4847,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-19,1.1195,0.9286,0.4847,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-16,1.1194,0.9196,0.4757,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-15,1.1193,0.9197,0.4667,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-14,1.1193,0.9197,0.4667,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-13,1.1193,0.9197,0.4667,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-12,1.1193,0.9288,0.4667,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-09,1.1192,0.9197,0.4578,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-08,1.1192,0.9288,0.4578,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-07,1.1192,0.9288,0.4578,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-06,1.1191,0.9289,0.4488,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-05,1.1191,0.938,0.4488,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-02,1.119,0.929,0.4398,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-07-01,1.119,0.929,0.4398,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-29,1.119,0.9381,0.4398,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-28,1.1189,0.9382,0.4308,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-25,1.1189,0.9382,0.4308,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-24,1.1188,0.9292,0.4219,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-23,1.1188,0.9383,0.4219,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-22,1.1188,0.9383,0.4219,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-21,1.1188,0.9383,0.4219,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-18,1.1187,0.9293,0.4129,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-17,1.1187,0.9384,0.4129,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-16,1.1186,0.9294,0.4039,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-15,1.1186,0.9294,0.4039,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-11,1.1185,0.9294,0.3949,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-10,1.1185,0.9294,0.3949,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-09,1.1185,0.9294,0.3949,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-08,1.1184,0.9295,0.386,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2010-06-07,1.1184,0.9386,0.386,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
