fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2019-02-28,0.9977,true,2019-02-27,-4.3799,3.2281,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-27,0.9971,true,2019-02-26,-4.5746,3.1661,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-26,0.9959,true,2019-02-25,-4.4975,3.0419,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-22,0.9947,true,2019-02-21,-4.5577,2.9177,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-21,0.9945,true,2019-02-20,-4.5311,2.8971,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-20,0.9939,true,2019-02-19,-4.8626,2.835,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-19,0.9928,true,2019-02-18,-5.1495,2.7212,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-18,0.9924,true,2019-02-17,-4.4483,2.6798,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-15,0.9919,true,2019-02-14,-4.4964,2.628,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-14,0.9918,true,2019-02-13,-4.5336,2.6177,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-13,0.991,true,2019-02-12,-4.3529,2.5349,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-12,0.991,true,2019-02-11,-4.4635,2.5349,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-11,0.992,true,2019-02-10,-4.5144,2.6384,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-08,0.9928,true,2019-02-07,-4.886,2.7212,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-07,0.9934,true,2019-02-06,-4.7464,2.7832,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-06,0.9919,true,2019-02-05,-4.524,2.628,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-04,0.993,true,2019-02-03,-5.1938,2.7419,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-02-01,0.9925,true,2019-01-31,-4.9966,2.6901,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-31,0.9888,true,2019-01-30,-5.0873,2.3073,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-30,0.9874,true,2019-01-29,-5.53,2.1624,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-29,0.9881,true,2019-01-28,-5.5083,2.2349,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-28,0.9875,true,2019-01-27,-5.6919,2.1728,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-25,0.9854,true,2019-01-24,-5.9374,1.9555,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-24,0.9853,true,2019-01-23,-5.893,1.9452,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-23,0.9843,true,2019-01-22,-6.2304,1.8417,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-22,0.9837,true,2019-01-21,-6.4034,1.7796,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-21,0.9839,true,2019-01-20,-6.3398,1.8003,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-18,0.9834,true,2019-01-17,-6.3339,1.7486,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-17,0.9829,true,2019-01-16,-6.0235,1.6968,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-16,0.983,true,2019-01-15,-5.987,1.7072,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-15,0.9825,true,2019-01-14,-6.0887,1.6555,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-14,0.9825,true,2019-01-13,-6.0977,1.6555,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-11,0.9829,true,2019-01-10,-6.0505,1.6968,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-10,0.981,true,2019-01-09,-6.4556,1.5003,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-09,0.9788,true,2019-01-08,-6.701,1.2726,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-08,0.9774,true,2019-01-07,-6.8522,1.1278,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-07,0.9737,true,2019-01-06,-7.072,0.745,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-04,0.971,true,2019-01-03,-7.2765,0.4656,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-03,0.9695,true,2019-01-02,-7.2338,0.3104,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2019-01-02,0.9694,true,2019-01-01,-7.11,0.3001,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-28,0.9665,true,2018-12-27,-7.3968,-7.3701,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-27,0.9667,true,2018-12-26,-7.3598,-7.351,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-26,0.9668,true,2018-12-25,-7.3503,-7.3414,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-21,0.9708,true,2018-12-20,-7.1627,-6.958,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-20,0.9715,true,2018-10-19,-7.1667,-6.8909,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-19,0.9717,true,2018-12-18,-7.2451,-6.8718,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-18,0.9715,true,2018-12-17,-7.2111,-6.8909,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-17,0.9709,true,2018-12-16,-7.162,-6.9484,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-14,0.9719,true,2018-12-13,-7.093,-6.8526,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-13,0.9709,true,2018-12-12,-7.2861,-6.9484,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-12,0.9701,true,2018-12-11,-7.4509,-7.0251,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-11,0.9711,true,2018-12-10,-7.3731,-6.9293,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-10,0.971,true,2018-12-09,-7.3738,-6.9389,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-07,0.9706,true,2018-12-06,-7.465,-6.9772,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-06,0.9719,true,2018-12-05,-7.3145,-6.8526,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-05,0.9724,true,2018-12-04,-7.2403,-6.8047,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-04,0.9715,true,2018-12-03,-7.1934,-6.8909,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-12-03,0.97,true,2018-12-02,-7.3809,-7.0347,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-29,0.9678,true,2018-11-28,-7.7055,-7.2455,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-28,0.9679,true,2018-11-27,-7.5637,-7.236,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-27,0.9694,true,2018-11-26,-7.394,-7.0922,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-26,0.9691,true,2018-11-25,-7.3784,-7.121,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-23,0.9697,true,2018-11-22,-7.321,-7.0634,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-22,0.9693,true,2018-11-21,-7.3947,-7.1018,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-21,0.9692,true,2018-11-20,-7.3334,-7.1114,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-20,0.9715,true,2018-11-19,-7.0335,-6.8909,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-19,0.972,true,2018-11-18,-6.9411,-6.843,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-16,0.972,true,2018-11-15,-6.6641,-6.843,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-15,0.9735,true,2018-11-14,-6.6097,-6.6993,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-14,0.9745,true,2018-11-13,-6.7286,-6.6034,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-13,0.9761,true,2018-11-12,-6.638,-6.4501,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-12,0.9765,true,2018-11-11,-6.7424,-6.4117,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-09,0.9782,true,2018-11-08,-6.7404,-6.2488,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-08,0.9791,true,2018-11-07,-6.6991,-6.1625,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-07,0.9777,true,2018-11-06,-6.9034,-6.2967,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-06,0.9769,true,2018-11-05,-6.9087,-6.3734,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-11-05,0.9774,true,2018-11-04,-6.9586,-6.3255,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-31,0.9767,true,2018-10-30,-6.8656,-6.3926,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-30,0.9769,true,2018-10-29,-6.8466,-6.3734,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-29,0.9771,true,2018-10-28,-6.6673,-6.3542,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-26,0.9779,true,2018-10-25,-6.6266,-6.2776,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-25,0.978,true,2018-10-24,-6.7239,-6.268,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-24,0.9797,true,2018-10-23,-6.6152,-6.105,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-23,0.979,true,2018-10-22,-6.753,-6.1721,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-22,0.9801,true,2018-10-21,-6.666,-6.0667,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-19,0.981,true,2018-10-18,-6.6426,-5.9804,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-18,0.9831,true,2018-10-17,-6.4249,-5.7792,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-17,0.9833,true,2018-10-16,-6.3524,-5.76,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-16,0.9831,true,2018-10-15,-6.2464,-5.7792,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-15,0.9819,true,2018-10-14,-6.3787,-5.8942,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-12,0.9817,true,2018-10-11,-6.3889,-5.9134,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-11,0.9787,true,2018-10-10,-6.6393,-6.2009,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-10,0.9785,true,2018-10-09,-6.6762,-6.22,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-09,0.9794,true,2018-10-08,-6.6883,-6.1338,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-08,0.9805,true,2018-10-07,-6.7611,-6.0284,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-05,0.9808,true,2018-10-04,-6.7503,-5.9996,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-04,0.9831,true,2018-10-03,-6.4427,-5.7792,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-03,0.9835,true,2018-10-02,-6.3779,-5.7408,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-02,0.9839,true,2018-10-01,-6.2685,-5.7025,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-10-01,0.9848,true,2018-09-30,-6.0843,-5.6163,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-28,0.9872,true,2018-09-27,-5.981,-5.3862,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-27,0.988,true,2018-09-26,-6.1193,-5.3096,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-26,0.9883,true,2018-09-25,-5.9747,-5.2808,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-25,0.9883,true,2018-09-24,-6.0194,-5.2808,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-24,0.9884,true,2018-09-23,-5.9652,-5.2712,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-21,0.9892,true,2018-09-20,-6.0053,-5.1946,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-20,0.9874,true,2018-09-19,-6.0424,-5.3671,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-19,0.9888,true,2018-09-18,-6.0076,-5.2329,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-18,0.9884,true,2018-09-17,-6.0278,-5.2712,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-17,0.9877,true,2018-09-16,-6.0586,-5.3383,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-14,0.9892,true,2018-09-13,-5.9428,-5.1946,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-13,0.9871,true,2018-09-12,-6.0531,-5.3958,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-12,0.9863,true,2018-09-11,-6.0219,-5.4725,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-11,0.9873,true,2018-09-10,-5.9266,-5.3767,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-10,0.9861,true,2018-09-09,-6.0589,-5.4917,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-07,0.9876,true,2018-09-06,-5.9876,-5.3479,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-06,0.9872,true,2018-09-05,-5.8015,-5.3862,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-05,0.987,true,2018-09-04,-5.8296,-5.4054,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-04,0.9885,true,2018-09-03,-5.7584,-5.2616,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-09-03,0.99,true,2018-09-02,-5.4983,-5.1179,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-31,0.9905,true,2018-08-30,-5.4506,-5.07,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-30,0.9906,true,2018-08-29,-5.2148,-5.0604,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-29,0.9922,true,2018-08-28,-4.9981,-4.907,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-28,0.9911,true,2018-08-27,-5.2123,-5.0125,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-24,0.9905,true,2018-08-23,-5.1245,-5.07,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-23,0.9928,true,2018-08-22,-4.977,-4.8495,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-22,0.9901,true,2018-08-21,-5.1447,-5.1083,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-20,0.987,true,2018-08-19,-5.3601,-5.4054,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-17,0.9853,true,2018-08-16,-5.6045,-5.5683,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-16,0.9856,true,2018-08-15,-5.6029,-5.5396,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-15,0.9867,true,2018-08-14,-5.3616,-5.4342,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-14,0.9875,true,2018-08-13,-5.0663,-5.3575,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-13,0.9907,true,2018-08-12,-4.7587,-5.0508,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-10,0.9947,true,2018-08-09,-4.5851,-4.6674,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-09,0.9941,true,2018-08-08,-4.807,-4.7249,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-08,0.9947,true,2018-08-07,-4.7313,-4.6674,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-07,0.994,true,2018-08-06,-4.844,-4.7345,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-06,0.9943,true,2018-08-05,-4.7149,-4.7058,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-03,0.9948,true,2018-08-02,-4.6853,-4.6578,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-02,0.9961,true,2018-08-01,-4.4325,-4.5333,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-08-01,0.9993,true,2018-07-31,-4.0334,-4.2266,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-31,0.9976,true,2018-07-30,-4.2702,-4.3895,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-30,0.9971,true,2018-07-29,-4.4557,-4.4374,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-27,0.9978,true,2018-07-26,-4.2786,-4.3703,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-26,0.9974,true,2018-07-25,-4.372,-4.4087,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-25,0.9959,true,2018-07-24,-4.5799,-4.5524,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-24,0.9973,true,2018-07-23,-4.4915,-4.4182,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-23,0.9974,true,2018-07-22,-4.5733,-4.4087,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-20,0.9927,true,2018-07-19,-5.032,-4.8591,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-19,0.9948,true,2018-07-18,-4.74,-4.6578,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-18,0.9968,true,2018-07-17,-4.5576,-4.4662,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-17,0.9987,true,2018-07-16,-4.2932,-4.2841,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-16,0.9967,true,2018-07-15,-4.43,-4.4758,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-13,0.9971,true,2018-07-12,-4.2815,-4.4374,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-12,1.0006,true,2018-07-11,-3.6588,-4.102,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-11,1.0002,true,2018-07-10,-3.7251,-4.1403,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-10,1.0023,true,2018-07-09,-3.3648,-3.939,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-09,1.0006,true,2018-07-08,-3.4636,-4.102,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-06,0.9993,true,2018-07-05,-3.7654,-4.2266,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-05,0.9977,true,2018-07-04,-4.0396,-4.3799,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-04,0.9961,true,2018-07-03,-4.1843,-4.5333,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-03,0.9958,true,2018-07-02,-4.1671,-4.562,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-07-02,0.9965,true,2018-07-01,-4.1366,-4.4949,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-29,0.9959,true,2018-06-28,-4.4242,-4.5524,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-28,0.9971,true,2018-06-27,-4.3366,-4.4374,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-27,0.9984,true,2018-06-26,-4.4502,-4.3128,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-26,0.999,true,2018-06-25,-4.1267,-4.2553,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-25,0.998,true,2018-06-24,-4.2226,-4.3512,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-22,0.996,true,2018-06-21,-4.3411,-4.5428,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-21,0.9968,true,2018-06-20,-4.3837,-4.4662,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-20,0.9961,true,2018-06-19,-4.7068,-4.5333,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-19,0.9966,true,2018-06-18,-4.5128,-4.4853,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-18,0.997,true,2018-06-17,-4.5842,-4.447,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-14,0.9991,true,2018-06-13,-4.1263,-4.2457,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-13,0.9992,true,2018-06-12,-4.0614,-4.2362,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-11,1.0013,true,2018-06-10,-3.9152,-4.0349,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-08,1.0019,true,2018-06-07,-3.8207,-3.9774,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-07,1.0017,true,2018-06-06,-3.7845,-3.9965,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-06,1.0026,true,2018-06-05,-3.5776,-3.9103,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-05,1.0048,true,2018-06-04,-3.2823,-3.6994,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-04,1.0018,true,2018-06-03,-3.7564,-3.987,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2018-06-01,1.0051,true,2018-05-31,-3.2441,-3.6707,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
