fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2021-03-23,2.417,true,2021-03-22,29.2997,-9.7225,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-22,2.4003,true,2021-03-21,27.506,-10.3462,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-19,2.413,true,2021-03-18,31.2269,-9.8719,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-18,2.4685,true,2021-03-17,19.6558,-7.7989,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-17,2.4426,true,2021-03-16,17.727,-8.7663,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-16,2.4419,true,2021-03-15,17.9605,-8.7924,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-15,2.4447,true,2021-03-14,11.1581,-8.6879,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-12,2.4989,true,2021-03-11,13.7466,-6.6634,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-11,2.4957,true,2021-03-10,4.8173,-6.783,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-10,2.5298,true,2021-03-09,6.7471,-5.5093,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-09,2.5198,true,2021-03-08,6.4824,-5.8828,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-08,2.5178,true,2021-03-07,0.503,-5.9575,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-05,2.5586,true,2021-03-04,0.8077,-4.4336,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-04,2.5603,true,2021-03-03,1.01,-4.3701,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-03,2.5785,true,2021-03-02,3.1359,-3.6903,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-02,2.5748,true,2021-03-01,3.3392,-3.8285,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-03-01,2.5543,true,2021-02-28,2.217,-4.5942,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-26,2.546,true,2021-02-25,0.4775,-4.9042,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-24,2.5339,true,2021-02-23,-3.2161,-5.3561,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-23,2.5495,true,2021-02-22,-4.5882,-4.7735,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-22,2.5607,true,2021-02-21,-4.169,-4.3551,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-19,2.5952,true,2021-02-18,-3.1353,-3.0665,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-18,2.5734,true,2021-02-17,-3.1282,-3.8808,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-17,2.6087,true,2021-02-16,-1.7735,-2.5623,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-16,2.633,true,2021-02-15,-0.4273,-1.6547,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-15,2.6047,true,2021-02-14,-1.4976,-2.7117,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-11,2.6144,true,2021-02-10,-2.9331,-2.3494,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-10,2.6465,true,2021-02-09,-1.6244,-1.1504,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-09,2.6448,true,2021-02-08,-2.5138,-1.2139,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-08,2.6361,true,2021-02-07,-2.8345,-1.5389,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-05,2.6325,true,2021-02-04,-1.1973,-1.6733,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-04,2.5952,true,2021-02-03,-1.0863,-3.0665,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-03,2.585,true,2021-02-02,-0.596,-3.4475,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-02,2.5875,true,2021-02-01,-1.1952,-3.3541,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-02-01,2.5707,true,2021-01-31,-1.8367,-3.9816,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-29,2.5074,true,2021-01-28,-7.0093,-6.3459,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-28,2.5812,true,2021-01-27,-4.3469,-3.5894,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-27,2.5857,true,2021-01-26,-5.4277,-3.4214,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-26,2.6235,true,2021-01-25,-4.4297,-2.0095,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-25,2.6514,true,2021-01-24,-3.4134,-0.9674,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-22,2.6448,true,2021-01-21,-1.8409,-1.2139,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-21,2.672,true,2021-01-20,-0.8019,-0.198,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-20,2.6731,true,2021-01-19,-1.7098,-0.1569,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-19,2.6906,true,2021-01-18,-2.8629,0.4968,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-18,2.695,true,2021-01-17,-2.7041,0.6611,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-15,2.7068,true,2021-01-14,-1.6174,1.1019,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-14,2.715,true,2021-01-13,-2.6672,1.4081,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-13,2.7045,true,2021-01-12,-2.9253,1.0159,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-12,2.7111,true,2021-01-11,-2.6884,1.2625,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-11,2.7284,true,2021-01-10,-2.0675,1.9086,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-08,2.724,true,2021-01-07,-1.8697,1.7443,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-07,2.6705,true,2021-01-06,-4.8798,-0.254,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-06,2.6462,true,2021-01-05,-5.4118,-1.1616,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-05,2.6735,true,2021-01-04,-4.8407,-0.1419,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2021-01-04,2.6928,true,2021-01-03,-4.1538,0.5789,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-29,2.6773,true,2020-12-28,-4.5117,-4.5117,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-28,2.6719,true,2020-12-27,-4.7043,-4.7043,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-23,2.6979,true,2020-12-22,-4.2721,-3.777,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-22,2.6977,true,2020-12-21,-3.2978,-3.7842,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-21,2.7057,true,2020-12-20,-3.0111,-3.4988,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-18,2.721,true,2020-12-17,-2.08,-2.9531,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-17,2.7256,true,2020-12-16,-1.8862,-2.7891,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-16,2.7292,true,2020-12-15,-1.4445,-2.6607,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-15,2.7051,true,2020-12-14,-4.0915,-3.5202,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-14,2.7201,true,2020-12-13,-3.5597,-2.9852,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-11,2.7096,true,2020-12-10,-2.9965,-3.3597,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-10,2.6813,true,2020-12-09,-3.5365,-4.3691,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-09,2.6653,true,2020-12-08,-4.5277,-4.9397,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-07,2.6979,true,2020-12-06,-3.5569,-3.777,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-04,2.6776,true,2020-12-03,-4.467,-4.501,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-03,2.6998,true,2020-12-02,-4.2352,-3.7093,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-02,2.6638,true,2020-12-01,-5.5122,-4.9932,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-12-01,2.6417,true,2020-11-30,-4.9509,-5.7814,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-27,2.5759,true,2020-11-26,-8.1872,-8.1283,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-26,2.6143,true,2020-11-25,-5.4605,-6.7587,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-25,2.64,true,2020-11-24,-5.2813,-5.8421,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-24,2.6751,true,2020-11-23,-4.6038,-4.5902,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-23,2.6922,true,2020-11-22,-3.994,-3.9803,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-20,2.6853,true,2020-11-19,-4.9956,-4.2264,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-19,2.6331,true,2020-11-18,-6.9905,-6.0882,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-18,2.6497,true,2020-11-17,-6.0923,-5.4961,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-17,2.6224,true,2020-11-16,-7.6067,-6.4698,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-16,2.608,true,2020-11-15,-8.114,-6.9834,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-13,2.6245,true,2020-11-12,-7.679,-6.3949,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-11,2.6403,true,2020-11-10,-7.656,-5.8314,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-10,2.6403,true,2020-11-09,-8.2209,-5.8314,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-09,2.5364,true,2020-11-08,-11.8326,-9.5371,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-06,2.5333,true,2020-11-05,-11.6023,-9.6476,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-05,2.5199,true,2020-11-04,-13.7493,-10.1255,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-04,2.4605,true,2020-11-03,-14.5244,-12.2441,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-11-03,2.4198,true,2020-11-02,-15.1959,-13.6957,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-30,2.4203,true,2020-10-29,-15.5778,-13.6779,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-29,2.3935,true,2020-10-28,-16.2643,-14.6337,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-28,2.4346,true,2020-10-27,-14.4283,-13.1678,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-27,2.4474,true,2020-10-26,-13.7602,-12.7113,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-26,2.4717,true,2020-10-25,-12.9039,-11.8446,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-23,2.4714,true,2020-10-22,-13.0524,-11.8553,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-22,2.4285,true,2020-10-21,-14.7626,-13.3854,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-21,2.4074,true,2020-10-20,-14.9359,-14.138,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-20,2.3523,true,2020-10-19,-16.8475,-16.1031,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-19,2.3235,true,2020-10-18,-17.8656,-17.1303,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-16,2.2864,true,2020-10-15,-19.4334,-18.4535,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-15,2.2985,true,2020-10-14,-18.3684,-18.022,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-14,2.2952,true,2020-10-13,-18.8459,-18.1397,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-13,2.2922,true,2020-10-12,-18.6557,-18.2467,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-12,2.2941,true,2020-10-11,-18.5883,-18.1789,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-09,2.2982,true,2020-10-08,-16.9755,-18.0327,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-08,2.3017,true,2020-10-07,-17.4988,-17.9078,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-07,2.2792,true,2020-10-06,-17.7184,-18.7103,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-06,2.294,true,2020-10-05,-17.3572,-18.1825,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-05,2.3003,true,2020-10-04,-17.1302,-17.9578,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-02,2.32,true,2020-10-01,-15.5596,-17.2552,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-10-01,2.3012,true,2020-09-30,-17.428,-17.9257,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-30,2.2753,true,2020-09-29,-18.7451,-18.8494,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-29,2.2669,true,2020-09-28,-19.3303,-19.149,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-28,2.2726,true,2020-09-27,-19.1274,-18.9457,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-25,2.266,true,2020-09-24,-20.0056,-19.1811,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-24,2.2654,true,2020-09-23,-20.0155,-19.2025,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-23,2.2782,true,2020-09-22,-19.3129,-18.746,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-22,2.2843,true,2020-09-21,-19.1656,-18.5284,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-21,2.2904,true,2020-09-20,-18.9497,-18.3109,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-18,2.2926,true,2020-09-17,-19.2291,-18.2324,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-17,2.2947,true,2020-09-16,-19.3427,-18.1575,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-16,2.2967,true,2020-09-15,-19.7435,-18.0862,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-15,2.3174,true,2020-09-14,-19.0343,-17.3479,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-14,2.3225,true,2020-09-13,-18.8561,-17.166,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-11,2.3155,true,2020-09-10,-18.8597,-17.4157,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-10,2.2965,true,2020-09-09,-19.2425,-18.0933,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-09,2.3056,true,2020-09-08,-19.1755,-17.7687,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-08,2.3371,true,2020-08-07,-17.8119,-16.6453,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-07,2.3062,true,2020-09-06,-18.8986,-17.7473,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-04,2.2614,true,2020-09-03,-19.7231,-19.3452,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-03,2.2586,true,2020-09-02,-19.577,-19.445,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-02,2.2436,true,2020-09-01,-21.0473,-19.98,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-09-01,2.2705,true,2020-08-31,-20.6285,-19.0206,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-28,2.3016,true,2020-08-27,-18.4264,-17.9114,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-27,2.3113,true,2020-08-26,-17.2408,-17.5654,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-26,2.3141,true,2020-08-25,-18.3653,-17.4656,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-25,2.3169,true,2020-08-24,-18.2665,-17.3657,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-24,2.3138,true,2020-08-23,-18.3758,-17.4763,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-20,2.3335,true,2020-08-19,-17.6286,-16.7737,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-19,2.3484,true,2020-08-18,-17.4581,-16.2422,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-18,2.3861,true,2020-08-17,-14.8399,-14.8976,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-17,2.3598,true,2020-08-16,-15.7786,-15.8357,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-14,2.3568,true,2020-08-13,-16.4137,-15.9426,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-13,2.3661,true,2020-08-12,-15.4783,-15.611,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-12,2.3326,true,2020-08-11,-17.2573,-16.8058,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-11,2.3144,true,2020-08-10,-17.9029,-17.4549,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-10,2.3059,true,2020-08-09,-18.2044,-17.758,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-07,2.279,true,2020-08-06,-19.6403,-18.7175,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-06,2.2947,true,2020-08-05,-17.8263,-18.1575,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-05,2.2725,true,2020-08-04,-19.6741,-18.9493,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-04,2.2534,true,2020-08-03,-22.2778,-19.6305,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-08-03,2.2339,true,2020-08-02,-22.9504,-20.326,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-30,2.3074,true,2020-07-29,-20.5359,-17.7045,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-29,2.3184,true,2020-07-28,-20.4611,-17.3122,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-28,2.3046,true,2020-07-27,-20.9183,-17.8044,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-27,2.2838,true,2020-07-26,-21.632,-18.5463,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-24,2.3303,true,2020-07-23,-19.8604,-16.8878,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-23,2.3372,true,2020-07-22,-20.3164,-16.6417,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-22,2.3475,true,2020-07-21,-19.9106,-16.2743,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-21,2.3667,true,2020-07-20,-19.437,-15.5896,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-20,2.3701,true,2020-07-19,-19.3212,-15.4683,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-17,2.3523,true,2020-07-16,-19.6235,-16.1031,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-16,2.3687,true,2020-07-15,-19.3002,-15.5182,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-15,2.3272,true,2020-07-14,-21.5057,-16.9984,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-14,2.3774,true,2020-07-13,-18.0094,-15.2079,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-13,2.3792,true,2020-07-12,-17.9473,-15.1437,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-10,2.3883,true,2020-07-09,-17.0643,-14.8192,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-09,2.3859,true,2020-07-08,-16.8734,-14.9048,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-08,2.414,true,2020-07-07,-15.9763,-13.9026,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-07,2.4118,true,2020-07-06,-16.616,-13.981,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-06,2.4337,true,2020-07-05,-15.8588,-13.1999,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-03,2.4477,true,2020-07-02,-15.1106,-12.7006,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-02,2.4444,true,2020-07-01,-15.2427,-12.8183,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-07-01,2.3974,true,2020-06-30,-16.397,-14.4946,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-06-30,2.3977,true,2020-06-29,-16.0175,-14.4839,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-06-29,2.3697,true,2020-06-28,-16.9982,-15.4826,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
2020-06-26,2.4043,true,2020-06-25,-15.8924,-14.2485,MyFuture 2040,PHP,N,9,A,TDF40,Sun Life Phils - Peso MyFuture 2040
