fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2015-11-20,2.5764,true,2015-11-19,-5.6264,-5.0315,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-17,2.542,true,2015-11-16,-6.3513,-6.2995,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-16,2.5244,true,2015-11-15,-6.6903,-6.9483,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-13,2.5694,true,2015-11-12,-4.8547,-5.2895,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-12,2.5727,true,2015-11-11,-5.2517,-5.1679,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-11,2.6013,true,2015-11-10,-3.7269,-4.1137,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-10,2.6102,true,2015-11-09,-3.1933,-3.7856,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-09,2.6326,true,2015-11-08,-2.6009,-2.9599,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-06,2.6524,true,2015-11-05,-2.1074,-2.2301,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-05,2.6544,true,2015-11-04,-1.6197,-2.1564,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-04,2.6813,true,2015-11-03,-0.7294,-1.1648,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-03,2.683,true,2015-11-02,-1.8079,-1.1021,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-11-02,2.6804,true,2015-11-01,-0.7957,-1.198,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-30,2.66,true,2015-10-29,-0.8462,-1.9499,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-29,2.6768,true,2015-10-28,0.7149,-1.3307,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-28,2.7103,true,2015-10-27,2.4107,-0.0958,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-27,2.7236,true,2015-10-26,2.468,0.3944,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-26,2.725,true,2015-10-25,2.4976,0.446,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-23,2.6929,true,2015-10-22,1.0735,-0.7372,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-22,2.6517,true,2015-10-21,-0.8488,-2.2559,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-21,2.6442,true,2015-10-20,0.0038,-2.5323,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-20,2.6305,true,2015-10-19,-0.3825,-3.0373,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-19,2.6315,true,2015-10-18,0.5118,-3.0005,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-16,2.6316,true,2015-10-15,0.1637,-2.9968,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-15,2.6267,true,2015-10-14,0.2366,-3.1774,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-14,2.5858,true,2015-10-13,-0.7827,-4.685,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-13,2.6187,true,2015-10-12,0.3218,-3.4723,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-12,2.6666,true,2015-10-11,-0.4145,-1.7067,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-09,2.6608,true,2015-10-08,-1.181,-1.9205,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-08,2.6482,true,2015-10-07,-1.444,-2.3849,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-07,2.6499,true,2015-10-06,-2.1563,-2.3222,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-06,2.6314,true,2015-10-05,-3.0363,-3.0042,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-05,2.6011,true,2015-10-04,-4.1528,-4.1211,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-02,2.5649,true,2015-10-01,-4.9403,-5.4554,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-10-01,2.5768,true,2015-09-30,-5.4559,-5.0168,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-30,2.5786,true,2015-09-29,-5.5285,-4.9504,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-29,2.5654,true,2015-09-28,-5.8672,-5.437,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-28,2.5535,true,2015-09-27,-6.0211,-5.8756,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-24,2.5842,true,2015-09-23,-5.8579,-4.744,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-23,2.5893,true,2015-09-22,-4.4856,-4.556,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-22,2.6335,true,2015-09-21,-2.9089,-2.9268,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-21,2.6484,true,2015-09-20,-2.4494,-2.3775,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-18,2.6641,true,2015-09-17,-1.8712,-1.7988,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-17,2.6574,true,2015-09-16,-1.5121,-2.0458,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-16,2.6473,true,2015-09-15,-1.1796,-2.4181,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-15,2.6459,true,2015-09-14,-0.9508,-2.4697,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-14,2.6371,true,2015-09-13,-1.8973,-2.7941,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-11,2.5819,true,2015-09-10,-3.9543,-4.8288,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-10,2.5753,true,2015-09-09,-4.1927,-5.0721,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-09,2.5938,true,2015-09-08,-4.1145,-4.3901,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-08,2.5759,true,2015-09-07,-5.4716,-5.0499,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-07,2.5887,true,2015-09-06,-4.5641,-4.5781,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-04,2.635,true,2015-09-03,-2.1283,-2.8715,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-03,2.6517,true,2015-09-02,-1.6103,-2.2559,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-02,2.6414,true,2015-09-01,-0.826,-2.6356,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-09-01,2.647,true,2015-08-31,-0.275,-2.4291,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-28,2.6491,true,2015-08-27,-0.2448,-2.3517,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-27,2.6204,true,2015-08-26,-1.9128,-3.4096,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-26,2.5659,true,2015-08-25,-3.6824,-5.4186,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-25,2.5513,true,2015-08-24,-3.989,-5.9567,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-24,2.5378,true,2015-08-23,-4.497,-6.4543,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-20,2.6975,true,2015-08-19,2.1161,-0.5677,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-19,2.7192,true,2015-08-18,3.1172,0.2322,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-18,2.7147,true,2015-08-17,3.5513,0.0663,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-17,2.7158,true,2015-08-16,3.958,0.1069,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-14,2.7425,true,2015-08-13,4.3927,1.0911,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-13,2.7561,true,2015-08-12,5.8044,1.5924,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-12,2.7751,true,2015-08-11,6.5298,2.2927,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-11,2.801,true,2015-08-10,7.8635,3.2474,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-10,2.7867,true,2015-08-09,8.3223,2.7203,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-07,2.7868,true,2015-08-06,7.3084,2.724,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-06,2.8061,true,2015-08-05,8.1974,3.4354,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-05,2.8323,true,2015-08-04,8.8509,4.4012,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-04,2.8078,true,2015-08-03,7.814,3.4981,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-08-03,2.7994,true,2015-08-02,9.0194,3.1885,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-31,2.7935,true,2015-07-30,9.2705,2.971,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-30,2.776,true,2015-07-29,8.5265,2.3259,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-29,2.7668,true,2015-07-28,8.2812,1.9868,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-28,2.7662,true,2015-07-27,8.2577,1.9647,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-27,2.7892,true,2015-07-26,8.5672,2.8125,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-24,2.8319,true,2015-07-23,10.1435,4.3864,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-23,2.8286,true,2015-07-22,10.0023,4.2648,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-22,2.8224,true,2015-07-21,10.1295,4.0363,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-21,2.8204,true,2015-07-20,9.9743,3.9625,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-20,2.7899,true,2015-07-19,8.9634,2.8383,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-16,2.8165,true,2015-07-15,10.1874,3.8188,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-15,2.7968,true,2015-07-14,9.4167,3.0926,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-14,2.7912,true,2015-07-13,9.2446,2.8862,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-13,2.7776,true,2015-07-12,7.5505,2.3849,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-10,2.7411,true,2015-07-09,5.5,1.0395,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-09,2.7378,true,2015-07-08,5.8537,0.9178,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-08,2.731,true,2015-07-07,5.0748,0.6672,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-07,2.7597,true,2015-07-06,5.5093,1.7251,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-06,2.7647,true,2015-07-05,6.208,1.9094,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-03,2.7933,true,2015-07-02,8.1836,2.9636,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-02,2.8091,true,2015-07-01,9.508,3.546,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-07-01,2.807,true,2015-06-30,9.6827,3.4686,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-30,2.8035,true,2015-06-29,9.1026,3.3396,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-29,2.8027,true,2015-06-28,9.063,3.3101,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-26,2.8231,true,2015-06-25,9.118,4.0621,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-25,2.809,true,2015-06-24,9.4913,3.5423,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-24,2.8278,true,2015-06-23,10.7725,4.2353,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-23,2.7976,true,2015-06-22,9.9772,3.1221,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-22,2.8194,true,2015-06-21,11.3463,3.9257,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-19,2.8158,true,2015-06-18,11.5257,3.793,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-18,2.8187,true,2015-06-17,11.5124,3.8999,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-17,2.7939,true,2015-06-16,10.4614,2.9857,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-16,2.7805,true,2015-06-15,8.9367,2.4918,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-15,2.7635,true,2015-06-14,7.9155,1.8652,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-11,2.7807,true,2015-06-10,8.0891,2.4992,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-10,2.7424,true,2015-06-09,7.0288,1.0874,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-09,2.7221,true,2015-06-08,5.7783,0.3391,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-08,2.7785,true,2015-06-07,8.5267,2.4181,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-05,2.7933,true,2015-06-04,8.9388,2.9636,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-04,2.8039,true,2015-06-03,9.4077,3.3543,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-03,2.8045,true,2015-06-02,8.9846,3.3765,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-02,2.8016,true,2015-06-01,10.2601,3.2696,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-06-01,2.8433,true,2015-05-31,12.9055,4.8067,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-29,2.8145,true,2015-05-28,11.3815,3.7451,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-28,2.7857,true,2015-05-27,8.5324,2.6835,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-27,2.817,true,2015-05-26,9.7989,3.8372,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-26,2.8663,true,2015-05-25,11.7335,5.6545,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-25,2.8803,true,2015-05-24,12.0478,6.1705,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-22,2.8948,true,2015-05-21,12.402,6.705,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-21,2.9058,true,2015-05-20,13.7967,7.1105,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-20,2.9229,true,2015-05-19,12.6228,7.7408,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-19,2.9183,true,2015-05-18,12.7497,7.5712,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-18,2.9335,true,2015-05-17,14.3041,8.1315,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-15,2.9239,true,2015-05-14,13.391,7.7777,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-14,2.9067,true,2015-05-13,12.5624,7.1436,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-13,2.8992,true,2015-05-12,12.7874,6.8672,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-12,2.8931,true,2015-05-11,13.1133,6.6423,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-11,2.8865,true,2015-05-10,12.4158,6.3991,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-08,2.879,true,2015-05-07,13.1816,6.1226,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-07,2.9009,true,2015-05-06,14.3077,6.9299,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-06,2.9202,true,2015-05-05,14.8103,7.6413,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-05,2.9369,true,2015-05-04,15.4578,8.2568,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-05-04,2.9008,true,2015-05-03,14.2992,6.9262,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-30,2.8669,true,2015-04-29,13.4687,5.6766,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-29,2.9011,true,2015-04-28,16.0208,6.9372,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-28,2.9209,true,2015-04-27,17.4987,7.6671,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-27,2.9446,true,2015-04-26,17.0443,8.5407,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-24,2.9416,true,2015-04-23,16.1082,8.4301,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-23,2.922,true,2015-04-22,14.6782,7.7076,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-22,2.9034,true,2015-04-21,13.685,7.022,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-21,2.9085,true,2015-04-20,14.0231,7.21,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-20,2.9137,true,2015-04-19,15.6368,7.4017,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-17,2.9406,true,2015-04-16,16.7044,8.3932,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-16,2.9461,true,2015-04-15,16.9226,8.596,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-15,2.9263,true,2015-04-14,16.8744,7.8661,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-14,2.9776,true,2015-04-13,19.3188,9.7571,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-13,2.9842,true,2015-04-12,19.4779,10.0004,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-10,3.0053,true,2015-04-09,19.5283,10.7781,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-08,2.9849,true,2015-04-07,19.664,10.0262,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-07,3.0034,true,2015-04-06,19.9872,10.7081,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-06,2.9916,true,2015-04-05,20.0771,10.2731,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-04-01,2.9733,true,2015-03-31,19.8428,9.5986,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-31,2.9564,true,2015-03-30,20.7384,8.9756,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-30,2.9411,true,2015-03-29,21.2825,8.4117,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-27,2.9331,true,2015-03-26,21.7862,8.1168,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-26,2.9308,true,2015-03-25,21.3481,8.032,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-25,2.9164,true,2015-03-24,20.9773,7.5012,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-24,2.915,true,2015-03-23,19.9638,7.4496,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-23,2.9208,true,2015-03-22,21.2051,7.6634,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-20,2.9138,true,2015-03-19,19.7419,7.4054,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-19,2.9096,true,2015-03-18,19.1726,7.2505,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-18,2.8876,true,2015-03-17,18.228,6.4396,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-17,2.896,true,2015-03-16,19.6744,6.7492,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-16,2.8758,true,2015-03-15,18.8494,6.0046,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-13,2.9034,true,2015-03-12,19.3538,7.022,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-12,2.9101,true,2015-03-11,19.6046,7.269,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-11,2.8908,true,2015-03-10,17.7371,6.5576,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-10,2.9055,true,2015-03-09,18.9462,7.0994,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-09,2.9013,true,2015-03-08,18.8765,6.9446,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-06,2.9157,true,2015-03-05,18.7851,7.4754,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-05,2.9045,true,2015-03-04,19.1932,7.0626,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-04,2.9181,true,2015-03-03,20.7073,7.5639,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-03,2.8967,true,2015-03-02,19.7132,6.775,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-03-02,2.8941,true,2015-03-01,19.3099,6.6792,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-02-27,2.8817,true,2015-02-26,19.8511,6.2221,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-02-26,2.8874,true,2015-02-25,20.5595,6.4322,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
2015-02-25,2.9117,true,2015-02-24,21.956,7.328,MyFuture 2035,PHP,N,8,A,TDF35,Sun Life Phils - Peso MyFuture 2035
