fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2012-09-07,2.9225,9.856,9.2646,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-09-06,2.9163,9.8046,9.0328,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-09-05,2.9126,9.1761,8.8945,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-09-04,2.91,9.1318,8.7972,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-09-03,2.9048,8.9368,8.6028,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-31,2.8992,9.2389,8.3935,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-30,2.9006,10.8199,8.4458,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-29,2.9,10.797,8.4234,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-28,2.8998,10.7893,8.4159,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-24,2.9011,10.691,8.4645,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-23,2.899,9.715,8.386,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-22,2.8881,8.6937,7.9785,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-17,2.8782,9.8633,7.6083,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-16,2.8701,9.7259,7.3055,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-15,2.8817,10.6559,7.7392,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-14,2.8941,11.3587,8.2028,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-13,2.8943,11.3663,8.2103,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-10,2.9028,12.6776,8.5281,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-09,2.9081,12.7914,8.7262,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-08,2.908,12.7919,8.7225,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-06,2.9075,12.3976,8.7038,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-03,2.9016,12.0482,8.4832,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-02,2.9024,12.1961,8.5131,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-08-01,2.9003,12.3277,8.4346,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-31,2.899,12.565,8.386,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-30,2.8996,12.5883,8.4084,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-27,2.9013,12.9394,8.472,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-26,2.8807,12.3956,7.7018,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-25,2.8717,12.0445,7.3653,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-24,2.8765,12.1705,7.5448,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-23,2.8787,12.2563,7.627,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-20,2.8919,12.8855,8.1205,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-19,2.8879,12.8968,7.971,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-18,2.8842,12.7962,7.8327,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-17,2.8861,12.8794,7.9037,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-16,2.8828,12.6402,7.7803,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-13,2.8693,12.1653,7.2756,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-12,2.8583,11.744,6.8643,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-11,2.8422,11.1059,6.2624,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-10,2.838,11.2505,6.1054,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-09,2.8407,11.3563,6.2063,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-06,2.847,11.6339,6.4418,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-05,2.848,11.6907,6.4792,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-04,2.8387,11.374,6.1315,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-03,2.8246,10.8512,5.6044,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-07-02,2.8109,10.3136,5.0922,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-29,2.8104,10.3589,5.0735,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-28,2.8019,10.0165,4.7557,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-27,2.7991,9.9411,4.651,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-26,2.7976,9.8779,4.5949,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-25,2.7999,9.9682,4.6809,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-22,2.8001,10.0452,4.6884,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-21,2.8023,10.1187,4.7706,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-20,2.802,10.1069,4.7594,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-19,2.7986,9.9733,4.6323,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-18,2.7977,9.9379,4.5986,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-15,2.7877,9.6397,4.2248,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-14,2.7834,9.4792,4.064,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-13,2.7813,9.3364,3.9855,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-11,2.7756,9.1467,3.7724,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-08,2.77,8.995,3.563,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-07,2.7748,9.1925,3.7425,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-06,2.7689,8.9818,3.5219,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-05,2.7599,8.726,3.1854,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-04,2.7513,8.3872,2.8639,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-06-01,2.7556,8.6807,3.0246,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-31,2.7496,8.6369,2.8003,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-30,2.753,8.8228,2.9274,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-29,2.7493,8.6723,2.7891,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-28,2.7446,8.4865,2.6134,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-25,2.7452,8.6304,2.6358,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-24,2.7475,8.6355,2.7218,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-23,2.7482,8.6245,2.748,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-22,2.7542,8.7585,2.9723,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-21,2.7451,8.3991,2.6321,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-18,2.7439,8.2833,2.5872,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-17,2.7627,9.1933,3.2901,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-16,2.7606,9.1837,3.2116,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-15,2.7664,9.5127,3.4284,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-14,2.7703,9.6671,3.5742,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-11,2.7722,9.6121,3.6453,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-10,2.7714,9.5805,3.6154,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-09,2.7721,9.5995,3.6415,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-08,2.7741,9.8001,3.7163,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-07,2.7715,9.6972,3.6191,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-04,2.7777,10.1694,3.8509,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-03,2.7771,9.9276,3.8285,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-05-02,2.7687,9.6385,3.5144,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-30,2.7626,9.4099,3.186,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-27,2.7602,9.7932,3.0964,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-26,2.7622,9.9208,3.1711,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-25,2.7654,10.1402,3.2906,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-24,2.7648,10.1733,3.2682,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-23,2.7696,10.3646,3.4475,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-20,2.7677,10.2889,3.3765,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-19,2.7676,10.4169,3.3728,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-18,2.774,10.8137,3.6118,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-17,2.7751,10.9463,3.6529,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-16,2.771,3.4998,10.7824,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-13,2.7709,10.7828,3.4961,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-12,2.7621,10.3428,3.1674,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-11,2.7553,9.9174,2.9134,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-10,2.752,9.7595,2.7901,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-04,2.747,9.3638,2.6034,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-03,2.7467,9.4739,2.5922,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-04-02,2.7416,9.2706,2.4017,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-30,2.7391,9.1753,2.3083,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-29,2.7391,9.1014,2.3083,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-28,2.742,9.2213,2.4166,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-27,2.7431,9.2259,2.4577,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-26,2.7432,9.2299,2.4614,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-23,2.742,9.143,2.4166,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-22,2.742,9.0649,2.4166,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-21,2.7369,8.7755,2.2261,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-20,2.7449,8.9895,2.5249,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-19,2.7504,9.2079,2.7304,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-16,2.7504,9.3772,2.7304,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-15,2.7542,9.5545,2.8723,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-14,2.7777,10.397,3.75,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-13,2.7791,10.4834,3.8023,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-12,2.7744,10.2966,3.6268,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-09,2.782,10.7087,3.9107,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-08,2.7749,10.3911,3.6455,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-07,2.7626,10.3319,3.186,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-06,2.776,10.9779,3.6865,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-05,2.7877,11.4456,4.1236,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-02,2.7819,11.0539,3.9069,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-03-01,2.7663,10.4179,3.3242,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-29,2.7628,10.3399,3.1935,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-28,2.7512,9.8766,2.7602,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-27,2.7524,9.9421,2.8051,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-24,2.7573,10.5884,2.9881,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-23,2.7453,10.2088,2.5399,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-22,2.7462,10.3512,2.5735,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-21,2.7449,10.2237,2.5249,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-20,2.7384,9.9671,2.2821,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-17,2.7334,10.0757,2.0954,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-16,2.7318,10.171,2.0356,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-15,2.7363,10.4683,2.2037,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-14,2.7355,9.9654,2.1738,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-13,2.7326,9.7606,2.0655,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-10,2.7325,9.6509,2.0618,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-09,2.7306,9.4955,1.9908,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-08,2.7296,9.1185,1.9535,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-07,2.733,9.1802,2.0805,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-06,2.7364,8.7772,2.2074,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-03,2.73,8.3763,1.9684,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-02,2.7226,8.0525,1.692,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-02-01,2.7057,7.5141,1.0608,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-31,2.6956,7.0957,0.6835,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-30,2.6994,7.0299,0.8255,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-27,2.6986,7.0151,0.7956,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-26,2.6957,6.8069,0.6873,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-25,2.6887,6.1594,0.4258,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-24,2.6877,6.8583,0.3885,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-20,2.6878,6.3422,0.3922,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-19,2.6747,5.436,-0.0971,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-18,2.6747,5.436,-0.0971,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-17,2.6712,5.1819,-0.2278,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-16,2.6715,5.2435,-0.2166,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-13,2.6751,5.4185,-0.0822,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-12,2.671,5.2984,-0.2353,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-11,2.6713,5.4849,-0.2241,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-10,2.6753,5.1281,-0.0747,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-09,2.6793,5.2026,0.0747,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-06,2.6812,4.9393,0.1457,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-05,2.6847,4.5933,0.2764,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-04,2.6823,4.7078,0.1868,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-03,2.6848,5.2285,6.1647,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2012-01-02,2.6779,5.8919,5.8919,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-29,2.6773,5.8682,5.8682,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-28,2.6765,5.5319,5.8365,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-27,2.6747,5.5108,5.7654,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-26,2.6739,5.4793,5.7337,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-23,2.6734,5.4596,5.7139,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-22,2.6748,5.7819,5.7693,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-21,2.6748,6.4682,5.7693,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-20,2.6731,7.3707,5.7021,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-19,2.6727,7.5101,5.6863,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-16,2.6706,6.6619,5.6032,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-15,2.6602,5.3169,5.192,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-14,2.6742,4.4487,5.7456,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-13,2.6748,4.411,5.7693,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-12,2.6775,4.11,5.8761,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-09,2.6731,3.9793,5.7021,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-08,2.6846,4.1714,6.1568,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-07,2.6838,3.3184,6.1252,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-06,2.6849,3.8526,6.1687,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-05,2.6842,3.8938,6.141,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-02,2.6763,4.0471,5.8286,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2011-12-01,2.6741,4.0182,5.7416,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
